,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
124, 01/06  05:00:00,0.866004184692,0.067375125569,0.0,0.866004184692,0.067375125569,0.0778,0.0478,0.0,0.0408981471172,0.866004184692,0.067375125569,0.0,570.526008944
125, 01/06  06:00:00,0.919374406247,0.071527328806,0.0,0.919374406247,0.071527328806,0.0778,0.0478,0.0,0.0408981471172,0.919374406247,0.071527328806,0.0,570.526008944
126, 01/06  07:00:00,1.17698938342,0.0915697740301,0.0,1.17698938342,0.0915697740301,0.0778,0.0478,0.0,0.0408981471172,1.17698938342,0.0915697740301,1.38777878078e-17,570.526008944
127, 01/06  08:00:00,1.56985048679,0.122134367872,0.183318,1.38653248679,0.107872227472,0.0778,0.0478,0.0,0.0408981471172,1.38653248679,0.107872227472,0.0,570.526008944
128, 01/06  09:00:00,1.49056522175,0.0821152380662,0.43619,1.05437522175,0.0580855309662,0.05509,0.02509,0.0,0.0408981471172,1.05437522175,0.0580855309662,0.0,570.526008944
129, 01/06  10:00:00,1.25348831752,0.0690546714122,0.528397,0.72509131752,0.0399452806822,0.05509,0.02509,0.0,0.0408981471172,0.72509131752,0.0399452806822,0.0,570.526008944
130, 01/06  11:00:00,1.23347609212,0.0679521979149,1.085517,0.14795909212,0.00815106638489,0.05509,0.02509,0.0,0.0408981471172,0.14795909212,0.00815106638489,0.0,570.526008944
131, 01/06  12:00:00,1.20207836965,0.066222497384,2.655754,-1.45367563035,-0.0364727215655,0.05509,0.02509,-1.45367563035,0.18752918123,0.0,0.0,-0.0364727215655,570.526008944
132, 01/06  13:00:00,1.17592699456,0.0647818181303,2.692873,-1.51694600544,-0.0380601752765,0.05509,0.02509,-1.51694600544,0.340542244687,0.0,0.0,-0.0380601752765,570.526008944
133, 01/06  14:00:00,1.14188136442,0.0629062443659,2.795315,-1.65343363558,-0.0414846499167,0.05509,0.02509,-1.65343363558,0.507322700217,0.0,0.0,-0.0414846499167,570.526008944
134, 01/06  15:00:00,1.14453857867,0.0630526302989,1.720425,-0.57588642133,-0.0144489903112,0.05509,0.02509,-0.57588642133,0.56541187756,0.0,0.0,-0.0144489903112,570.526008944
135, 01/06  16:00:00,1.23064037555,0.067795978289,0.76594,0.46470037555,0.025600343689,0.05509,0.02509,0.46470037555,0.518537942827,0.0,0.0,0.025600343689,570.526008944
136, 01/06  17:00:00,1.55037152853,0.272369270132,0.096862,1.45350952853,0.255352553972,0.17568,0.14568,1.45350952853,0.371923663265,0.0,0.0,0.255352553972,570.526008944
137, 01/06  18:00:00,2.15673537101,0.378895269979,0.0,2.15673537101,0.378895269979,0.17568,0.14568,2.15673537101,0.154375586405,0.0,0.0,0.378895269979,570.526008944
